dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
07/12/2024,19:00,[18:45-19:00[,S,F,F,P,C,62.97,62.97
07/12/2024,19:15,[19:00-19:15[,S,F,F,P,C,71.85,71.85
07/12/2024,19:30,[19:15-19:30[,S,F,F,P,C,71.85,71.85
07/12/2024,19:45,[19:30-19:45[,S,F,F,P,C,71.85,71.85
07/12/2024,20:00,[19:45-20:00[,S,F,F,P,C,71.85,71.85
07/12/2024,20:15,[20:00-20:15[,S,F,F,P,C,45.51,45.51
07/12/2024,20:30,[20:15-20:30[,S,F,F,P,C,45.51,45.51
07/12/2024,20:45,[20:30-20:45[,S,F,F,C,C,45.51,45.51
07/12/2024,21:00,[20:45-21:00[,S,F,F,C,C,45.51,45.51
07/12/2024,21:15,[21:00-21:15[,S,F,F,C,C,41.90,41.90
07/12/2024,21:30,[21:15-21:30[,S,F,F,C,C,41.90,41.90
07/12/2024,21:45,[21:30-21:45[,S,F,F,C,C,41.90,41.90
07/12/2024,22:00,[21:45-22:00[,S,F,F,C,C,41.90,41.90
07/12/2024,22:15,[22:00-22:15[,S,V,V,V,V,35.00,35.00
07/12/2024,22:30,[22:15-22:30[,S,V,V,V,V,35.00,35.00
07/12/2024,22:45,[22:30-22:45[,S,V,V,V,V,35.00,35.00
07/12/2024,23:00,[22:45-23:00[,S,V,V,V,V,35.00,35.00
07/12/2024,23:15,[23:00-23:15[,S,V,V,V,V,18.64,18.64
07/12/2024,23:30,[23:15-23:30[,S,V,V,V,V,18.64,18.64
07/12/2024,23:45,[23:30-23:45[,S,V,V,V,V,18.64,18.64
07/12/2024,23:59,[23:45-00:00[,S,V,V,V,V,18.64,18.64
08/12/2024,00:15,[00:00-00:15[,S,V,V,V,V,13.90,13.90
08/12/2024,00:30,[00:15-00:30[,S,V,V,V,V,13.90,13.90
08/12/2024,00:45,[00:30-00:45[,S,V,V,V,V,13.90,13.90
08/12/2024,01:00,[00:45-01:00[,S,V,V,V,V,13.90,13.90
08/12/2024,01:15,[01:00-01:15[,S,V,V,V,V,8.19,8.19
08/12/2024,01:30,[01:15-01:30[,S,V,V,V,V,8.19,8.19
08/12/2024,01:45,[01:30-01:45[,S,V,V,V,V,8.19,8.19
08/12/2024,02:00,[01:45-02:00[,S,V,V,V,V,8.19,8.19
08/12/2024,02:15,[02:00-02:15[,S,V,V,V,V,3.60,3.60
08/12/2024,02:30,[02:15-02:30[,S,V,V,V,V,3.60,3.60
08/12/2024,02:45,[02:30-02:45[,S,V,V,V,V,3.60,3.60
08/12/2024,03:00,[02:45-03:00[,S,V,V,V,V,3.60,3.60
08/12/2024,03:15,[03:00-03:15[,S,V,V,V,V,3.32,3.32
08/12/2024,03:30,[03:15-03:30[,S,V,V,V,V,3.32,3.32
08/12/2024,03:45,[03:30-03:45[,S,V,V,V,V,3.32,3.32
08/12/2024,04:00,[03:45-04:00[,S,V,V,V,V,3.32,3.32
08/12/2024,04:15,[04:00-04:15[,S,V,V,V,V,3.32,3.32
08/12/2024,04:30,[04:15-04:30[,S,V,V,V,V,3.32,3.32
08/12/2024,04:45,[04:30-04:45[,S,V,V,V,V,3.32,3.32
08/12/2024,05:00,[04:45-05:00[,S,V,V,V,V,3.32,3.32
08/12/2024,05:15,[05:00-05:15[,S,V,V,V,V,3.32,3.32
08/12/2024,05:30,[05:15-05:30[,S,V,V,V,V,3.32,3.32
08/12/2024,05:45,[05:30-05:45[,S,V,V,V,V,3.32,3.32
08/12/2024,06:00,[05:45-06:00[,S,V,V,V,V,3.32,3.32
08/12/2024,06:15,[06:00-06:15[,S,V,V,V,V,5.00,5.00
08/12/2024,06:30,[06:15-06:30[,S,V,V,V,V,5.00,5.00
08/12/2024,06:45,[06:30-06:45[,S,V,V,V,V,5.00,5.00
08/12/2024,07:00,[06:45-07:00[,S,V,V,V,V,5.00,5.00
08/12/2024,07:15,[07:00-07:15[,S,V,V,V,V,5.00,5.00
08/12/2024,07:30,[07:15-07:30[,S,V,V,V,V,5.00,5.00
08/12/2024,07:45,[07:30-07:45[,S,V,V,V,V,5.00,5.00
08/12/2024,08:00,[07:45-08:00[,S,V,V,V,V,5.00,5.00
08/12/2024,08:15,[08:00-08:15[,S,F,V,C,V,3.32,3.32
08/12/2024,08:30,[08:15-08:30[,S,F,V,C,V,3.32,3.32
08/12/2024,08:45,[08:30-08:45[,S,F,V,C,V,3.32,3.32
08/12/2024,09:00,[08:45-09:00[,S,F,V,C,V,3.32,3.32
08/12/2024,09:15,[09:00-09:15[,S,F,V,P,V,3.04,3.04
08/12/2024,09:30,[09:15-09:30[,S,F,V,P,V,3.04,3.04
08/12/2024,09:45,[09:30-09:45[,S,F,V,P,V,3.04,3.04
08/12/2024,10:00,[09:45-10:00[,S,F,V,P,V,3.04,3.04
08/12/2024,10:15,[10:00-10:15[,S,F,V,P,V,0.44,0.44
08/12/2024,10:30,[10:15-10:30[,S,F,V,P,V,0.44,0.44
08/12/2024,10:45,[10:30-10:45[,S,F,V,C,V,0.44,0.44
08/12/2024,11:00,[10:45-11:00[,S,F,V,C,V,0.44,0.44
08/12/2024,11:15,[11:00-11:15[,S,F,V,C,V,0.44,0.44
08/12/2024,11:30,[11:15-11:30[,S,F,V,C,V,0.44,0.44
08/12/2024,11:45,[11:30-11:45[,S,F,V,C,V,0.44,0.44
08/12/2024,12:00,[11:45-12:00[,S,F,V,C,V,0.44,0.44
08/12/2024,12:15,[12:00-12:15[,S,F,V,C,V,0.44,0.44
08/12/2024,12:30,[12:15-12:30[,S,F,V,C,V,0.44,0.44
08/12/2024,12:45,[12:30-12:45[,S,F,V,C,V,0.44,0.44
08/12/2024,13:00,[12:45-13:00[,S,F,V,C,V,0.44,0.44
08/12/2024,13:15,[13:00-13:15[,S,F,V,C,V,0.44,0.44
08/12/2024,13:30,[13:15-13:30[,S,F,V,C,V,0.44,0.44
08/12/2024,13:45,[13:30-13:45[,S,F,V,C,V,0.44,0.44
08/12/2024,14:00,[13:45-14:00[,S,F,V,C,V,0.44,0.44
08/12/2024,14:15,[14:00-14:15[,S,F,V,C,V,0.44,0.44
08/12/2024,14:30,[14:15-14:30[,S,F,V,C,V,0.44,0.44
08/12/2024,14:45,[14:30-14:45[,S,F,V,C,V,0.44,0.44
08/12/2024,15:00,[14:45-15:00[,S,F,V,C,V,0.44,0.44
08/12/2024,15:15,[15:00-15:15[,S,F,V,C,V,3.32,3.32
08/12/2024,15:30,[15:15-15:30[,S,F,V,C,V,3.32,3.32
08/12/2024,15:45,[15:30-15:45[,S,F,V,C,V,3.32,3.32
08/12/2024,16:00,[15:45-16:00[,S,F,V,C,V,3.32,3.32
08/12/2024,16:15,[16:00-16:15[,S,F,V,C,V,41.24,41.24
08/12/2024,16:30,[16:15-16:30[,S,F,V,C,V,41.24,41.24
08/12/2024,16:45,[16:30-16:45[,S,F,V,C,V,41.24,41.24
08/12/2024,17:00,[16:45-17:00[,S,F,V,C,V,41.24,41.24
08/12/2024,17:15,[17:00-17:15[,S,F,V,C,V,74.97,74.97
08/12/2024,17:30,[17:15-17:30[,S,F,V,C,V,74.97,74.97
08/12/2024,17:45,[17:30-17:45[,S,F,V,C,V,74.97,74.97
08/12/2024,18:00,[17:45-18:00[,S,F,V,C,V,74.97,74.97
08/12/2024,18:15,[18:00-18:15[,S,F,V,P,V,72.50,72.50
08/12/2024,18:30,[18:15-18:30[,S,F,V,P,V,72.50,72.50
08/12/2024,18:45,[18:30-18:45[,S,F,V,P,V,72.50,72.50
08/12/2024,19:00,[18:45-19:00[,S,F,V,P,V,72.50,72.50
08/12/2024,19:15,[19:00-19:15[,S,F,V,P,V,71.68,71.68
08/12/2024,19:30,[19:15-19:30[,S,F,V,P,V,71.68,71.68
08/12/2024,19:45,[19:30-19:45[,S,F,V,P,V,71.68,71.68
08/12/2024,20:00,[19:45-20:00[,S,F,V,P,V,71.68,71.68
08/12/2024,20:15,[20:00-20:15[,S,F,V,P,V,72.40,72.40
08/12/2024,20:30,[20:15-20:30[,S,F,V,P,V,72.40,72.40
08/12/2024,20:45,[20:30-20:45[,S,F,V,C,V,72.40,72.40
08/12/2024,21:00,[20:45-21:00[,S,F,V,C,V,72.40,72.40
08/12/2024,21:15,[21:00-21:15[,S,F,V,C,V,68.50,68.50
08/12/2024,21:30,[21:15-21:30[,S,F,V,C,V,68.50,68.50
08/12/2024,21:45,[21:30-21:45[,S,F,V,C,V,68.50,68.50
08/12/2024,22:00,[21:45-22:00[,S,F,V,C,V,68.50,68.50
08/12/2024,22:15,[22:00-22:15[,S,V,V,V,V,55.06,55.06
08/12/2024,22:30,[22:15-22:30[,S,V,V,V,V,55.06,55.06
08/12/2024,22:45,[22:30-22:45[,S,V,V,V,V,55.06,55.06
08/12/2024,23:00,[22:45-23:00[,S,V,V,V,V,55.06,55.06
08/12/2024,23:15,[23:00-23:15[,S,V,V,V,V,55.00,55.00
08/12/2024,23:30,[23:15-23:30[,S,V,V,V,V,55.00,55.00
08/12/2024,23:45,[23:30-23:45[,S,V,V,V,V,55.00,55.00
08/12/2024,23:59,[23:45-00:00[,S,V,V,V,V,55.00,55.00
09/12/2024,00:15,[00:00-00:15[,S,V,V,V,V,37.55,37.55
09/12/2024,00:30,[00:15-00:30[,S,V,V,V,V,37.55,37.55
09/12/2024,00:45,[00:30-00:45[,S,V,V,V,V,37.55,37.55
09/12/2024,01:00,[00:45-01:00[,S,V,V,V,V,37.55,37.55
09/12/2024,01:15,[01:00-01:15[,S,V,V,V,V,31.82,31.82
09/12/2024,01:30,[01:15-01:30[,S,V,V,V,V,31.82,31.82
09/12/2024,01:45,[01:30-01:45[,S,V,V,V,V,31.82,31.82
09/12/2024,02:00,[01:45-02:00[,S,V,V,V,V,31.82,31.82
09/12/2024,02:15,[02:00-02:15[,S,V,V,V,V,13.99,13.99
09/12/2024,02:30,[02:15-02:30[,S,V,V,V,V,13.99,13.99
09/12/2024,02:45,[02:30-02:45[,S,V,V,V,V,13.99,13.99
09/12/2024,03:00,[02:45-03:00[,S,V,V,V,V,13.99,13.99
09/12/2024,03:15,[03:00-03:15[,S,V,V,V,V,5.43,5.43
09/12/2024,03:30,[03:15-03:30[,S,V,V,V,V,5.43,5.43
09/12/2024,03:45,[03:30-03:45[,S,V,V,V,V,5.43,5.43
09/12/2024,04:00,[03:45-04:00[,S,V,V,V,V,5.43,5.43
09/12/2024,04:15,[04:00-04:15[,S,V,V,V,V,25.95,25.95
09/12/2024,04:30,[04:15-04:30[,S,V,V,V,V,25.95,25.95
09/12/2024,04:45,[04:30-04:45[,S,V,V,V,V,25.95,25.95
09/12/2024,05:00,[04:45-05:00[,S,V,V,V,V,25.95,25.95
09/12/2024,05:15,[05:00-05:15[,S,V,V,V,V,67.44,67.44
09/12/2024,05:30,[05:15-05:30[,S,V,V,V,V,67.44,67.44
09/12/2024,05:45,[05:30-05:45[,S,V,V,V,V,67.44,67.44
09/12/2024,06:00,[05:45-06:00[,S,V,V,V,V,67.44,67.44
09/12/2024,06:15,[06:00-06:15[,S,V,V,V,V,111.16,111.16
09/12/2024,06:30,[06:15-06:30[,S,V,V,V,V,111.16,111.16
09/12/2024,06:45,[06:30-06:45[,S,V,V,V,V,111.16,111.16
09/12/2024,07:00,[06:45-07:00[,S,V,V,V,V,111.16,111.16
09/12/2024,07:15,[07:00-07:15[,S,V,F,V,C,122.98,122.98
09/12/2024,07:30,[07:15-07:30[,S,V,F,V,C,122.98,122.98
09/12/2024,07:45,[07:30-07:45[,S,V,F,V,C,122.98,122.98
09/12/2024,08:00,[07:45-08:00[,S,V,F,V,C,122.98,122.98
09/12/2024,08:15,[08:00-08:15[,S,F,F,C,C,85.30,85.30
09/12/2024,08:30,[08:15-08:30[,S,F,F,C,C,85.30,85.30
09/12/2024,08:45,[08:30-08:45[,S,F,F,C,C,85.30,85.30
09/12/2024,09:00,[08:45-09:00[,S,F,F,C,C,85.30,85.30
09/12/2024,09:15,[09:00-09:15[,S,F,F,P,C,40.50,40.50
09/12/2024,09:30,[09:15-09:30[,S,F,F,P,C,40.50,40.50
09/12/2024,09:45,[09:30-09:45[,S,F,F,P,P,40.50,40.50
09/12/2024,10:00,[09:45-10:00[,S,F,F,P,P,40.50,40.50
09/12/2024,10:15,[10:00-10:15[,S,F,F,P,P,14.00,14.00
09/12/2024,10:30,[10:15-10:30[,S,F,F,P,P,14.00,14.00
09/12/2024,10:45,[10:30-10:45[,S,F,F,C,P,14.00,14.00
09/12/2024,11:00,[10:45-11:00[,S,F,F,C,P,14.00,14.00
09/12/2024,11:15,[11:00-11:15[,S,F,F,C,P,5.00,5.00
09/12/2024,11:30,[11:15-11:30[,S,F,F,C,P,5.00,5.00
09/12/2024,11:45,[11:30-11:45[,S,F,F,C,P,5.00,5.00
09/12/2024,12:00,[11:45-12:00[,S,F,F,C,P,5.00,5.00
09/12/2024,12:15,[12:00-12:15[,S,F,F,C,C,3.85,3.85
09/12/2024,12:30,[12:15-12:30[,S,F,F,C,C,3.85,3.85
09/12/2024,12:45,[12:30-12:45[,S,F,F,C,C,3.85,3.85
09/12/2024,13:00,[12:45-13:00[,S,F,F,C,C,3.85,3.85
09/12/2024,13:15,[13:00-13:15[,S,F,F,C,C,3.85,3.85
09/12/2024,13:30,[13:15-13:30[,S,F,F,C,C,3.85,3.85
09/12/2024,13:45,[13:30-13:45[,S,F,F,C,C,3.85,3.85
09/12/2024,14:00,[13:45-14:00[,S,F,F,C,C,3.85,3.85
09/12/2024,14:15,[14:00-14:15[,S,F,F,C,C,9.07,9.07
09/12/2024,14:30,[14:15-14:30[,S,F,F,C,C,9.07,9.07
09/12/2024,14:45,[14:30-14:45[,S,F,F,C,C,9.07,9.07
09/12/2024,15:00,[14:45-15:00[,S,F,F,C,C,9.07,9.07
09/12/2024,15:15,[15:00-15:15[,S,F,F,C,C,74.78,74.78
09/12/2024,15:30,[15:15-15:30[,S,F,F,C,C,74.78,74.78
09/12/2024,15:45,[15:30-15:45[,S,F,F,C,C,74.78,74.78
09/12/2024,16:00,[15:45-16:00[,S,F,F,C,C,74.78,74.78
09/12/2024,16:15,[16:00-16:15[,S,F,F,C,C,125.34,125.34
09/12/2024,16:30,[16:15-16:30[,S,F,F,C,C,125.34,125.34
09/12/2024,16:45,[16:30-16:45[,S,F,F,C,C,125.34,125.34
09/12/2024,17:00,[16:45-17:00[,S,F,F,C,C,125.34,125.34
09/12/2024,17:15,[17:00-17:15[,S,F,F,C,C,132.06,132.06
09/12/2024,17:30,[17:15-17:30[,S,F,F,C,C,132.06,132.06
09/12/2024,17:45,[17:30-17:45[,S,F,F,C,C,132.06,132.06
09/12/2024,18:00,[17:45-18:00[,S,F,F,C,C,132.06,132.06
09/12/2024,18:15,[18:00-18:15[,S,F,F,P,C,130.00,130.00
09/12/2024,18:30,[18:15-18:30[,S,F,F,P,C,130.00,130.00
09/12/2024,18:45,[18:30-18:45[,S,F,F,P,P,130.00,130.00
09/12/2024,19:00,[18:45-19:00[,S,F,F,P,P,130.00,130.00
09/12/2024,19:15,[19:00-19:15[,S,F,F,P,P,132.95,132.95
09/12/2024,19:30,[19:15-19:30[,S,F,F,P,P,132.95,132.95
09/12/2024,19:45,[19:30-19:45[,S,F,F,P,P,132.95,132.95
09/12/2024,20:00,[19:45-20:00[,S,F,F,P,P,132.95,132.95
09/12/2024,20:15,[20:00-20:15[,S,F,F,P,P,137.21,137.21
09/12/2024,20:30,[20:15-20:30[,S,F,F,P,P,137.21,137.21
09/12/2024,20:45,[20:30-20:45[,S,F,F,C,P,137.21,137.21
09/12/2024,21:00,[20:45-21:00[,S,F,F,C,P,137.21,137.21
09/12/2024,21:15,[21:00-21:15[,S,F,F,C,C,132.95,132.95
09/12/2024,21:30,[21:15-21:30[,S,F,F,C,C,132.95,132.95
09/12/2024,21:45,[21:30-21:45[,S,F,F,C,C,132.95,132.95
09/12/2024,22:00,[21:45-22:00[,S,F,F,C,C,132.95,132.95
09/12/2024,22:15,[22:00-22:15[,S,V,F,V,C,114.35,114.35
09/12/2024,22:30,[22:15-22:30[,S,V,F,V,C,114.35,114.35
09/12/2024,22:45,[22:30-22:45[,S,V,F,V,C,114.35,114.35
09/12/2024,23:00,[22:45-23:00[,S,V,F,V,C,114.35,114.35
09/12/2024,23:15,[23:00-23:15[,S,V,F,V,C,122.19,122.19
09/12/2024,23:30,[23:15-23:30[,S,V,F,V,C,122.19,122.19
09/12/2024,23:45,[23:30-23:45[,S,V,F,V,C,122.19,122.19
09/12/2024,23:59,[23:45-00:00[,S,V,F,V,C,122.19,122.19
10/12/2024,00:15,[00:00-00:15[,S,V,V,V,V,109.02,109.02
10/12/2024,00:30,[00:15-00:30[,S,V,V,V,V,109.02,109.02
10/12/2024,00:45,[00:30-00:45[,S,V,V,V,V,109.02,109.02
10/12/2024,01:00,[00:45-01:00[,S,V,V,V,V,109.02,109.02
10/12/2024,01:15,[01:00-01:15[,S,V,V,V,V,100.70,100.70
10/12/2024,01:30,[01:15-01:30[,S,V,V,V,V,100.70,100.70
10/12/2024,01:45,[01:30-01:45[,S,V,V,V,V,100.70,100.70
10/12/2024,02:00,[01:45-02:00[,S,V,V,V,V,100.70,100.70
10/12/2024,02:15,[02:00-02:15[,S,V,V,V,V,100.70,100.70
10/12/2024,02:30,[02:15-02:30[,S,V,V,V,V,100.70,100.70
10/12/2024,02:45,[02:30-02:45[,S,V,V,V,V,100.70,100.70
10/12/2024,03:00,[02:45-03:00[,S,V,V,V,V,100.70,100.70
10/12/2024,03:15,[03:00-03:15[,S,V,V,V,V,105.00,105.00
10/12/2024,03:30,[03:15-03:30[,S,V,V,V,V,105.00,105.00
10/12/2024,03:45,[03:30-03:45[,S,V,V,V,V,105.00,105.00
10/12/2024,04:00,[03:45-04:00[,S,V,V,V,V,105.00,105.00
10/12/2024,04:15,[04:00-04:15[,S,V,V,V,V,115.00,115.00
10/12/2024,04:30,[04:15-04:30[,S,V,V,V,V,115.00,115.00
10/12/2024,04:45,[04:30-04:45[,S,V,V,V,V,115.00,115.00
10/12/2024,05:00,[04:45-05:00[,S,V,V,V,V,115.00,115.00
10/12/2024,05:15,[05:00-05:15[,S,V,V,V,V,116.00,116.00
10/12/2024,05:30,[05:15-05:30[,S,V,V,V,V,116.00,116.00
10/12/2024,05:45,[05:30-05:45[,S,V,V,V,V,116.00,116.00
10/12/2024,06:00,[05:45-06:00[,S,V,V,V,V,116.00,116.00
10/12/2024,06:15,[06:00-06:15[,S,V,V,V,V,140.00,140.00
10/12/2024,06:30,[06:15-06:30[,S,V,V,V,V,140.00,140.00
10/12/2024,06:45,[06:30-06:45[,S,V,V,V,V,140.00,140.00
10/12/2024,07:00,[06:45-07:00[,S,V,V,V,V,140.00,140.00
10/12/2024,07:15,[07:00-07:15[,S,V,F,V,C,150.32,150.32
10/12/2024,07:30,[07:15-07:30[,S,V,F,V,C,150.32,150.32
10/12/2024,07:45,[07:30-07:45[,S,V,F,V,C,150.32,150.32
10/12/2024,08:00,[07:45-08:00[,S,V,F,V,C,150.32,150.32
10/12/2024,08:15,[08:00-08:15[,S,F,F,C,C,142.18,142.18
10/12/2024,08:30,[08:15-08:30[,S,F,F,C,C,142.18,142.18
10/12/2024,08:45,[08:30-08:45[,S,F,F,C,C,142.18,142.18
10/12/2024,09:00,[08:45-09:00[,S,F,F,C,C,142.18,142.18
10/12/2024,09:15,[09:00-09:15[,S,F,F,P,C,132.77,132.77
10/12/2024,09:30,[09:15-09:30[,S,F,F,P,C,132.77,132.77
10/12/2024,09:45,[09:30-09:45[,S,F,F,P,P,132.77,132.77
10/12/2024,10:00,[09:45-10:00[,S,F,F,P,P,132.77,132.77
10/12/2024,10:15,[10:00-10:15[,S,F,F,P,P,119.00,119.00
10/12/2024,10:30,[10:15-10:30[,S,F,F,P,P,119.00,119.00
10/12/2024,10:45,[10:30-10:45[,S,F,F,C,P,119.00,119.00
10/12/2024,11:00,[10:45-11:00[,S,F,F,C,P,119.00,119.00
10/12/2024,11:15,[11:00-11:15[,S,F,F,C,P,117.35,117.35
10/12/2024,11:30,[11:15-11:30[,S,F,F,C,P,117.35,117.35
10/12/2024,11:45,[11:30-11:45[,S,F,F,C,P,117.35,117.35
10/12/2024,12:00,[11:45-12:00[,S,F,F,C,P,117.35,117.35
10/12/2024,12:15,[12:00-12:15[,S,F,F,C,C,115.21,115.21
10/12/2024,12:30,[12:15-12:30[,S,F,F,C,C,115.21,115.21
10/12/2024,12:45,[12:30-12:45[,S,F,F,C,C,115.21,115.21
10/12/2024,13:00,[12:45-13:00[,S,F,F,C,C,115.21,115.21
10/12/2024,13:15,[13:00-13:15[,S,F,F,C,C,120.72,120.72
10/12/2024,13:30,[13:15-13:30[,S,F,F,C,C,120.72,120.72
10/12/2024,13:45,[13:30-13:45[,S,F,F,C,C,120.72,120.72
10/12/2024,14:00,[13:45-14:00[,S,F,F,C,C,120.72,120.72
10/12/2024,14:15,[14:00-14:15[,S,F,F,C,C,131.00,131.00
10/12/2024,14:30,[14:15-14:30[,S,F,F,C,C,131.00,131.00
10/12/2024,14:45,[14:30-14:45[,S,F,F,C,C,131.00,131.00
10/12/2024,15:00,[14:45-15:00[,S,F,F,C,C,131.00,131.00
10/12/2024,15:15,[15:00-15:15[,S,F,F,C,C,145.01,145.01
10/12/2024,15:30,[15:15-15:30[,S,F,F,C,C,145.01,145.01
10/12/2024,15:45,[15:30-15:45[,S,F,F,C,C,145.01,145.01
10/12/2024,16:00,[15:45-16:00[,S,F,F,C,C,145.01,145.01
10/12/2024,16:15,[16:00-16:15[,S,F,F,C,C,160.60,160.60
10/12/2024,16:30,[16:15-16:30[,S,F,F,C,C,160.60,160.60
10/12/2024,16:45,[16:30-16:45[,S,F,F,C,C,160.60,160.60
10/12/2024,17:00,[16:45-17:00[,S,F,F,C,C,160.60,160.60
10/12/2024,17:15,[17:00-17:15[,S,F,F,C,C,181.00,181.00
10/12/2024,17:30,[17:15-17:30[,S,F,F,C,C,181.00,181.00
10/12/2024,17:45,[17:30-17:45[,S,F,F,C,C,181.00,181.00
10/12/2024,18:00,[17:45-18:00[,S,F,F,C,C,181.00,181.00
10/12/2024,18:15,[18:00-18:15[,S,F,F,P,C,178.28,178.28
10/12/2024,18:30,[18:15-18:30[,S,F,F,P,C,178.28,178.28
10/12/2024,18:45,[18:30-18:45[,S,F,F,P,P,178.28,178.28
10/12/2024,19:00,[18:45-19:00[,S,F,F,P,P,178.28,178.28
10/12/2024,19:15,[19:00-19:15[,S,F,F,P,P,167.13,167.13
10/12/2024,19:30,[19:15-19:30[,S,F,F,P,P,167.13,167.13
10/12/2024,19:45,[19:30-19:45[,S,F,F,P,P,167.13,167.13
10/12/2024,20:00,[19:45-20:00[,S,F,F,P,P,167.13,167.13
10/12/2024,20:15,[20:00-20:15[,S,F,F,P,P,162.00,162.00
10/12/2024,20:30,[20:15-20:30[,S,F,F,P,P,162.00,162.00
10/12/2024,20:45,[20:30-20:45[,S,F,F,C,P,162.00,162.00
10/12/2024,21:00,[20:45-21:00[,S,F,F,C,P,162.00,162.00
10/12/2024,21:15,[21:00-21:15[,S,F,F,C,C,150.20,150.20
10/12/2024,21:30,[21:15-21:30[,S,F,F,C,C,150.20,150.20
10/12/2024,21:45,[21:30-21:45[,S,F,F,C,C,150.20,150.20
10/12/2024,22:00,[21:45-22:00[,S,F,F,C,C,150.20,150.20
10/12/2024,22:15,[22:00-22:15[,S,V,F,V,C,140.00,140.00
10/12/2024,22:30,[22:15-22:30[,S,V,F,V,C,140.00,140.00
10/12/2024,22:45,[22:30-22:45[,S,V,F,V,C,140.00,140.00
10/12/2024,23:00,[22:45-23:00[,S,V,F,V,C,140.00,140.00
10/12/2024,23:15,[23:00-23:15[,S,V,F,V,C,129.00,129.00
10/12/2024,23:30,[23:15-23:30[,S,V,F,V,C,129.00,129.00
10/12/2024,23:45,[23:30-23:45[,S,V,F,V,C,129.00,129.00
10/12/2024,23:59,[23:45-00:00[,S,V,F,V,C,129.00,129.00
11/12/2024,00:15,[00:00-00:15[,S,V,V,V,V,114.49,114.49
11/12/2024,00:30,[00:15-00:30[,S,V,V,V,V,114.49,114.49
11/12/2024,00:45,[00:30-00:45[,S,V,V,V,V,114.49,114.49
11/12/2024,01:00,[00:45-01:00[,S,V,V,V,V,114.49,114.49
11/12/2024,01:15,[01:00-01:15[,S,V,V,V,V,114.49,114.49
11/12/2024,01:30,[01:15-01:30[,S,V,V,V,V,114.49,114.49
11/12/2024,01:45,[01:30-01:45[,S,V,V,V,V,114.49,114.49
11/12/2024,02:00,[01:45-02:00[,S,V,V,V,V,114.49,114.49
11/12/2024,02:15,[02:00-02:15[,S,V,V,V,V,113.05,113.05
11/12/2024,02:30,[02:15-02:30[,S,V,V,V,V,113.05,113.05
11/12/2024,02:45,[02:30-02:45[,S,V,V,V,V,113.05,113.05
11/12/2024,03:00,[02:45-03:00[,S,V,V,V,V,113.05,113.05
11/12/2024,03:15,[03:00-03:15[,S,V,V,V,V,113.12,113.12
11/12/2024,03:30,[03:15-03:30[,S,V,V,V,V,113.12,113.12
11/12/2024,03:45,[03:30-03:45[,S,V,V,V,V,113.12,113.12
11/12/2024,04:00,[03:45-04:00[,S,V,V,V,V,113.12,113.12
11/12/2024,04:15,[04:00-04:15[,S,V,V,V,V,114.16,114.16
11/12/2024,04:30,[04:15-04:30[,S,V,V,V,V,114.16,114.16
11/12/2024,04:45,[04:30-04:45[,S,V,V,V,V,114.16,114.16
11/12/2024,05:00,[04:45-05:00[,S,V,V,V,V,114.16,114.16
11/12/2024,05:15,[05:00-05:15[,S,V,V,V,V,123.45,123.45
11/12/2024,05:30,[05:15-05:30[,S,V,V,V,V,123.45,123.45
11/12/2024,05:45,[05:30-05:45[,S,V,V,V,V,123.45,123.45
11/12/2024,06:00,[05:45-06:00[,S,V,V,V,V,123.45,123.45
11/12/2024,06:15,[06:00-06:15[,S,V,V,V,V,155.64,155.64
11/12/2024,06:30,[06:15-06:30[,S,V,V,V,V,155.64,155.64
11/12/2024,06:45,[06:30-06:45[,S,V,V,V,V,155.64,155.64
